"name","lat","lng","address","detail_info"
"平价商店(骏城南)",39.761191,116.322548,"康庄子村附近","购物;便利店"
"富达商店",39.746753,116.328813,"兴业大街陈庄子村附近","购物;便利店"
"封香之作茶超市",39.745857,116.345796,"北京市大兴区","购物;超市"
"果乐鲜精品水果超市",39.764971,116.323829,"兴盛街北京印刷学院康庄校区(兴盛街)附近","购物;超市"
"烟酒冷饮店",39.763633,116.324312,"兴盛街18号附近","购物"
"北京源盛旺通生鲜超市",39.756142,116.345116,"兴丰大街附近","购物;超市"
"物美超市(高米店北店)",39.776596,116.338253,"黄村镇郁花园三里小区15号楼","购物;超市"
"物美超市(北兴路店)",39.782638,116.342221,"西红门镇北兴路郁花园东里豫金都花卉市场1号大厅西半部分","购物;超市"
"乐购超市(金星路店)",39.770388,116.341451,"北京市大兴区金星西路3号绿地缤纷城B1层","购物;超市"
"华润万家(北京金星店)",39.770012,116.340468,"大兴黄村绿地缤纷城","购物;超市"
"首航超市(郁花园店)",39.778705,116.341891,"兴丰大街郁花园一里商业街临36号","购物;超市"
"兴凯超市",39.770076,116.334338,"兴和街53号1-07号","购物;超市"
"世纪华联超市(香留园店)",39.778085,116.323583,"兴盛街1段92号","购物;超市"
"福源超市",39.787663,116.341382,"宏康路","购物;超市"
"香园路超市",39.778709,116.331429,"香园路14号","购物;超市"
"世纪华联超市(西红门店)",39.786414,116.346127,"宏康路与欣旺大街交叉口南150米","购物;超市"
"华联超市(郁花园店)",39.777368,116.341363,"双高路7-20号","购物;超市"
"金惠园便利超市",39.77867,116.332082,"香园路24号底商","购物;超市"
"世纪华联超市(瑞海5116店)",39.790341,116.338559,"北京市大兴区宏旭路260号附近","购物;超市"
"便民超市(双高花园住宅小区西北)",39.777486,116.343229,"香园路附近","购物;超市"
"誉城便利超市",39.780589,116.341316,"兴丰大街附近","购物;超市"
"迎客隆超市",39.786542,116.34613,"北京市大兴区欣旺大街","购物;超市"
"万家人乐超市",39.790846,116.340322,"宏业路136号附近","购物;超市"
"好又多超市(香海园店)",39.779256,116.323026,"兴盛街香海园社区居委会东南80米","购物;超市"
"好食多进口食品超市(大兴分店)",39.770327,116.342282,"高米店南绿地缤纷城西斯莱公馆8号楼底商","购物;超市"
"春来超市",39.770818,116.346509,"辅高街附近","购物;超市"
"金星隆超市",39.774872,116.34666,"辅高街兴盛源药店附近","购物;超市"
"世纪华联超市(兴悦港大厦西南)",39.780759,116.336788,"北京市大兴区兴华大街(二段)19号院17号","购物;超市"
"兰熊超市",39.776333,116.339662,"郁花园三里附近","购物;超市"
"连增超市",39.769043,116.34293,"北京市大兴区","购物;超市"
"合福兴超市",39.790317,116.342942,"西红门","购物;超市"
"源申超市",39.79035,116.338724,"宏旭路260号","购物;超市"
"京久红超市发便民店",39.781544,116.327478,"香园路香海园附近","购物;超市"
"易捷便利店(兴华大街)",39.78133,116.337851,"兴华大街2号","购物;便利店"
"都美批发部",39.79082,116.338604,"宏旭路197号附近","购物;便利店"
"副食百货批发",39.773279,116.33995,"乐园路附近","购物;商铺"
"郁花园二里雪松便民菜店No.003",39.780453,116.339645,"北京市大兴区","购物;超市"
"任我在线体验超市(24号店)",39.78071,116.328568,"黄村兴业大街与香海园交叉路口（锐丽健身旁）","购物;超市"
"迎春商店(精品购物中心东)",39.774323,116.33992,"双高路7号(高米店北里5号楼西南)","购物;便利店"
"任我在线体验超市(22号店)",39.776732,116.323628,"香留园219号楼居委会旁","购物;超市"
"双利冷饮分店",39.790414,116.337983,"北京市大兴区","购物"
"双高社区-便利店",39.777409,116.343183,"双高路双高花园11号楼底商","购物;便利店"
"三木便利店",39.769857,116.343688,"黄村西斯莱公馆1号楼1层129号","购物;便利店"
"金芝新建商店",39.772305,116.341307,"乐园路附近","购物;便利店"
"烟酒副食专供店",39.77515,116.338422,"双高路台球厅(精品购物中心西北)附近","购物;便利店"
"高米店家家福便利店八分店",39.771275,116.346697,"辅高街","购物;便利店"
"聚鑫食品综合批发商店",39.772277,116.344523,"乐园路附近","购物;便利店"
"永发批发",39.773501,116.339824,"乐园路附近","购物;便利店"
"明月商店(乐园路)",39.772285,116.345777,"乐园路","购物;便利店"
"便民店(金星西路)",39.76911,116.343535,"金星西路3号附近","购物;便利店"
"绿色鲜蔬菜超市",39.790339,116.338844,"宏旭路258号","购物;超市"
"鲜美汇水果超市",39.780039,116.336808,"北京市大兴区兴华大街(二段)19号院18号","购物;超市"
"泰纳水果超市全国连锁香海园店",39.781552,116.328515,"香园路香海园(东门)附近","购物;超市"
"北京京南同兴汇源食品专卖店",39.775151,116.338621,"双高路台球厅(精品购物中心西北)附近","购物;便利店"
"果蔬超市",39.769452,116.343381,"北京市大兴区","购物;超市"
"果蔬超市",39.790374,116.339144,"宏旭路260附近","购物;超市"
"永辉超市(鸿坤广场店)",39.797902,116.346399,"西红门宏福路（欣旺大街）鸿坤理想城B1","购物;超市"
"益智发超市",39.813076,116.34642,"北京市丰台区黄陈路","购物;超市"
"中天晨曦超市",39.805192,116.346327,"西红门镇欣旺北大街3号","购物;超市"
"新世纪华联超市(黄陈路)",39.808437,116.341527,"西红们一村同盛街临8号","购物;超市"
"首航超市(兴海苑店)",39.796567,116.338979,"宏福路226","购物;超市"
"爱鑫超市",39.806032,116.337901,"京良路8号","购物;超市"
"世纪华联超市(兴海家园店)",39.799805,116.344729,"北京市大兴区西红门一村宏盛街临214号","购物;超市"
"诚宜客超市",39.795843,116.335727,"欣宁街","购物;超市"
"新世纪超市",39.800324,116.338432,"北京市大兴区西红门北环路新世纪商城（宏盛路）1层","购物;超市"
"兴都苑平价超市",39.804638,116.344453,"西红门镇兴都苑西区15幢1-2","购物;超市"
"惠达便民超市NO.101",39.798532,116.340981,"西红门镇欣海北街66号","购物;超市"
"万宁超市(中国客运码头店)",39.795578,116.331659,"北京市大兴区欣宁街15号院（宜家家居旁）北京西红门荟聚购物中心3层","购物;超市"
"水果干果蔬菜",39.800571,116.346162,"欣旺大街99号附近","购物;超市"
"胡贵金超市",39.805035,116.336376,"京良路陈留村","购物;超市"
"家和裕隆清真超市",39.806355,116.346153,"西红门","购物;超市"
"新发地果品交易厅",39.80838,116.346661,"新发地果品市场东5号门平房15号","购物;超市"
"清真超市",39.805372,116.344436,"北京市大兴区","购物"
"中化道达尔加油站便利店",39.802986,116.332653,"京良路临21号","购物;便利店"
"易捷便利店(京良路)",39.808093,116.34289,"新发地村京良路南侧","购物;便利店"
"永胜兴达超市",39.813597,116.342263,"陈留东路西100米","购物"
"君悦万家超市",39.799895,116.338818,"宏盛路兴海家园日苑","购物"
"屈臣氏(BJ英特宜家)",39.795111,116.333112,"北京市大兴区宏福西路荟聚西红门购物中心2层","购物;商铺"
"京客隆超市",39.828855,116.340409,"丰台区新发地银地家园A区3号楼底商","购物;超市"
"便民超市菜市场",39.824845,116.340377,"黄陈路东100米","购物;超市"
"益智发超市天伦锦城NO.1",39.823571,116.33947,"新发地锦程园","购物;超市"
"一一超市",39.838898,116.327017,"北京市丰台区","购物;超市"
"红墙超市",39.833079,116.334213,"花乡桥花家大炕35号","购物;超市"
"超市货架",39.82894,116.344789,"北京市丰台区","购物;超市"
"新发地市场超市",39.824855,116.345781,"黄陈路附近","购物;超市"
"康安源超市",39.841091,116.344509,"北京市丰台区马家楼路1号院(西区)24号楼","购物;超市"
"联华超市(高家场分店)",39.840941,116.340431,"南四环西路53号","购物;超市"
"福兴达超市",39.828496,116.346205,"水产综合楼附近","购物;超市"
"佳祥农产品综合超市",39.838312,116.32706,"北京市丰台区","购物;超市"
"福天乐超市",39.83261,116.344797,"京开西路","购物;超市"
"隆宾发超市",39.835023,116.328037,"北京市丰台区四环","购物;超市"
"快乐购平价超市",39.838404,116.333024,"花乡桥东巴庄子124号京天明天酒店对面","购物;超市"
"宜兰发顺超市",39.83264,116.343361,"京开西路宜兰园22号楼2单元101号","购物;超市"
"易家便利超市",39.832608,116.344897,"京开西路","购物;超市"
"金祥龙超市",39.838728,116.333121,"新村","购物;超市"
"鑫隆平价超市",39.840778,116.340327,"北京市丰台区","购物;超市"
"德来利超市",39.831562,116.345413,"盛世商务楼附近","购物;超市"
"左右邻居超市NO.8",39.834693,116.343608,"顺来福酒店(黄土岗店)附近","购物;超市"
"冠怡超市",39.82917,116.335953,"花乡东白盆窑208号附近","购物;超市"
"贵友超市",39.841604,116.338962,"北京市丰台区首经贸中街","购物;超市"
"盛蒙发超市",39.832608,116.341505,"商业街33-13","购物;超市"
"综合超市",39.828506,116.346636,"丰台南路28号","购物;超市"
"溪丹便利店",39.837813,116.345162,"北京市丰台区康华街","购物;便利店"
"明宇菜站",39.826769,116.345754,"黄陈路附近","购物;超市"
"(服务区)易捷便利店",39.835922,116.334859,"南四环西路辅路附近","购物;便利店"
"服务区-易捷便利店",39.83665,116.34446,"南四环西路21号","购物;便利店"
"泰富通社区便利店",39.822194,116.337639,"花乡京良路供热所","购物;便利店"
"直径商店",39.818771,116.340745,"南植社区20号院内(近植物园南门)","购物;便利店"
"水果蔬菜便利店",39.832671,116.341413,"商业街33-14","购物;便利店"
"乐家家水果超市",39.832744,116.343026,"黄土岗宜兰园2区22号楼7单元102","购物;超市"
"京客隆超市(万年花城店)",39.850628,116.325941,"丰台区万芳园一区19号楼01楼15-22号","购物;超市"
"华润万家便利超市(万年花城店)",39.846479,116.331274,"北京市丰台区万年花城首经贸中街1号院1号楼1层商业01号(近首都经贸大学西校区)","购物;超市"
"首航超市(万年花城店)",39.854226,116.32676,"丰台东路纪家庙","购物;超市"
"美物美廉便利超市(纪家庙店)",39.852867,116.33273,"北京市丰台区纪家庙路夏家胡同内","购物;超市"
"建友超市(纪家庙店)",39.851847,116.332424,"丰台区夏家胡同纪家庙菜市场建友超市","购物;超市"
"世纪华联(顺民超市店)",39.851555,116.331787,"北京市丰台区首都铁路卫生学校(北一门)附近","购物;超市"
"经贸超市",39.84767,116.32307,"花乡张家路口121号首都经济贸易大学附近","购物;超市"
"诚信超市",39.844704,116.33509,"北京市丰台区","购物;超市"
"万润风景超市",39.863317,116.345785,"万泉寺256号院4","购物;超市"
"万柳超市",39.857572,116.338161,"万丰驴肉馆 附近","购物;超市"
"海星利佳超市",39.84712,116.333745,"北京市丰台区纪家庙168号","购物;超市"
"兴奥八方超市",39.850327,116.331371,"纪家庙路北京云乔公寓附近","购物;超市"
"世纪华联超市(樊家村2800店)",39.855782,116.322244,"北京市丰台区樊家村甲4号院8号","购物;超市"
"国荣平价超市",39.854313,116.342153,"南三环西路102号5","购物;超市"
"建英超市",39.846903,116.330043,"北京市丰台区首经贸中街1号","购物;超市"
"万家福超市",39.851168,116.322995,"万芳路（中国银行ATM北侧30米）","购物;超市"
"百姓天天超市(曾天隆店)",39.863276,116.346486,"万泉寺256号院1","购物;超市"
"宏海超市",39.851708,116.344703,"北京市丰台区","购物;超市"
"家美超市",39.846377,116.337624,"北京市丰台区郑王坟97号院A区2号","购物;超市"
"便民超市",39.845858,116.332918,"丰台区纪家庙路(柳村路)","购物;超市"
"金缘来超市",39.846058,116.334839,"北京市丰台区","购物;超市"
"益民超市",39.847644,116.332078,"新村街道首经贸中街一号院底商","购物;超市"
"便利超市",39.851019,116.331507,"北京市丰台区","购物;超市"
"雨辰丽辉超市",39.865335,116.343841,"柳村路中国联通北侧","购物;超市"
"家福诚信超市",39.84992,116.327264,"首经贸北路8号院2号楼底商","购物;超市"
"华顺超市",39.848838,116.334291,"北京市丰台区","购物;超市"
"万兴超市",39.850895,116.3396,"纪家庙附近","购物;超市"
"好邻居便利店(樊家村店)",39.854464,116.322874,"樊家村甲4号东一层","购物;便利店"
"万家福超市(万柳西园北)",39.859297,116.339538,"柳村路附近","购物;超市"
"全时便利店(丰台东路)",39.853912,116.32514,"北京市丰台区丰台东路18号","购物;便利店"
"京开市场豪侠小卖部",39.843642,116.346572,"京开五金建材批发市场南区M道38-1号","购物;便利店"
"好邻居便利店(首经贸店)",39.846553,116.328089,"北京市丰台区首经贸中街8号","购物;便利店"
"维迈(北京丰台万芳园店)",39.85065,116.32225,"丰台区万年花城万芳园二区13号楼03号","购物;便利店"
"育综超市",39.855292,116.326557,"育芳园18号楼","购物;便利店"
"天天超市",39.851389,116.332899,"纪家庙路","购物;超市"
