"name","lat","lng","address","detail_info"
"良友金伴便利店","31.265391","121.448399","华阴路212-214","购物;便利店"
"可的便利店(淮安店)","31.245039","121.455274","江宁路750号(淮安路江宁路)","购物;便利店"
"快客便利店(no.6903)","31.250468","121.447012","陕西北路1582号","购物;便利店"
"可的便利店(海昌店)","31.246177","121.455484","海防路190号（昌化路海防路）","购物;便利店"
"喜士多便利店(新会路店)","31.248735","121.449374","普陀区新会路74号（陕西北路新会路）","购物;便利店"
"好德便利(安远店)","31.246255","121.448924","普陀区西康路976号（安远路西康路）","购物;便利店"
"酸奶批发(小卖部)","31.247102","121.455108","昌化路530号(近海防路)","购物;便利店"
"好德（便利店）","31.245299","121.445924","常德路1164-1","购物;便利店"
"良友金伴便利店(昌平店)","31.244403","121.457946","上海市静安区昌平路166号","购物;便利店"
"可的便利店(昌澳店)","31.253207","121.450741","上海市普陀区昌化路1051号","购物;便利店"
"快客便利店(NO.5621)","31.257965","121.439681","中山北路1777号104室","购物;便利店"
"好德便利(石泉店)","31.259011","121.435809","石泉路54号(汉阴路石泉路)","购物;便利店"
"快客便利店(长远店)","31.24402","121.441034","长寿路555号","购物;便利店"
"可的便利店(泰山店)","31.264123","121.453161","中山北路1165","购物;便利店"
"迪亚天天（中华新路店）","31.261342","121.455752","中华新路1141","购物;便利店"
"好德便利(镇坪店)","31.255008","121.43636","坪路191号(镇坪路中山北路)","购物;便利店"
"快客便利店(苏州店)","31.252319","121.453954","澳门路90号(澳门路西苏州路)","购物;便利店"
"快客便利（延丹店）","31.266309","121.436856","普陀区延长西路646号","购物;便利店"
"快客便利店(交通西路店)","31.263572","121.453176","普陀区中山北路1226-1号","购物;便利店"
"快客便利店(no.6489)","31.250161","121.442763","西康路1367-1369号(澳门路小区东北)","购物;便利店"
"申达商店","31.256901","121.458013","闸北区恒丰路783号(近沪铁长途客运站)","购物;便利店"
"好德便利(都华店)","31.252006","121.44445","陕西北路1773号（澳门路陕西北路）","购物;便利店"
"可的便利店(安远路)","31.243627","121.444395","普陀区胶州路1118弄3号(规划一路胶州路)","购物;便利店"
"快客便利店","31.251322","121.449421","普陀区澳门路353号","购物;便利店"
"好德便利(华池店)","31.262495","121.435236","华池路49号(管弄路汉阴路)","购物;便利店"
"易捷便利店(光复西路店)","31.255183","121.439503","光复西路115","购物;便利店"
"快客便利店(no.5395)","31.266182","121.450284","华阴路184-3临","购物;便利店"
"可的便利店(叶家宅店)","31.242797","121.43983","安远路728弄26号(安远路泰州路)","购物;便利店"
"快客便利店(no.5029)","31.244529","121.440169","上海市普陀区长寿路636-～642号","购物;便利店"
"良友中华新路店","31.261382","121.457837","闸北区中华新路1080号1092号","购物;便利店"
"快客便利店(新丰小区北)","31.243979","121.445954","静安区常德路1093号(新丰小区北)","购物;便利店"
"快客便利店(沪柳店)","31.265932","121.455399","闸北区柳营路1107号（沪太路柳营路）","购物;便利店"
"光明便利店","31.247818","121.447132","西康路1113号","购物;便利店"
"罗森(半岛花园店)","31.251774","121.440827","西康路1518弄半岛花园9号1楼西南面","购物;便利店"
"光明便利(江宁店)","31.247837","121.452777","普陀区江宁路958号(安远路江宁路)","购物;便利店"
"祥鼎食品店","31.243856","121.434043","光复西路645号(近武宁路大桥)","购物;便利店"
"快客便利店(no.1447)","31.266786","121.455145","柳营路1101临","购物;便利店"
"光明里","31.259687","121.449868","上海市普陀区中潭路100弄88号","购物;便利店"
"光明随心订(胶州社区店)","31.246243","121.440867","胶州路1118弄16号3室","购物;便利店"
"快客便利店(no.6840)","31.247228","121.445282","长寿路289-3号(恒达广场西)","购物;便利店"
"好德便利(谈家店)","31.267149","121.456909","谈家桥路175号","购物;便利店"
"家购社区便利店","31.243747","121.456403","昌平路252号","购物;便利店"
"快客便利（澳圣店）","31.252324","121.453978","澳门路44号1层","购物;便利店"
"小歌综合商店","31.256139","121.440222","光复西路21号","购物;便利店"
"小芳便利店","31.250988","121.441903","西康路1442号","购物;便利店"
"鑫焱便利店","31.249495","121.444022","西康路1287-2号","购物;便利店"
"丰采烟杂店","31.243668","121.45707","昌平路223号","购物;便利店"
"光明便利(海防路店)","31.244364","121.451668","上海市静安区海防路423号","购物;便利店"
"全佳便利(远景路店)","31.261006","121.446372","上海市普陀区中山北路1496弄3号","购物;便利店"
"兴泰便利店","31.253382","121.434311","中山北路2185弄16号","购物;便利店"
"漂亮杂货店","31.242741","121.454795","陕西北路868弄7号","购物;便利店"
"好食物团购","31.245835","121.449655","西康路928号创展大厦708室(安远路)","购物;便利店"
"圣菊烟杂店","31.267576","121.437656","志丹路168-6","购物;便利店"
"万捷杂货店","31.253936","121.455401","上海市普陀区莫干山路50号40幢1层113","购物;便利店"
"便利店(交通路)","31.263662","121.442422","普陀区交通路1979号","购物;便利店"
"金锣烟杂店","31.263755","121.447249","普陀区宜川路41-1号","购物;便利店"
"万佳便利店","31.258892","121.437923","上海市普陀区","购物;便利店"
"易购(泾惠路店)","31.265494","121.441671","上海市普陀区泾惠路30号4-6楼","购物;便利店"
"申凡食品店","31.245068","121.455555","上海市静安区淮安路841号","购物;便利店"
"申新烟杂食品商店","31.244117","121.441477","长寿路543号(近胶州路)","购物;便利店"
"芸芸百货店","31.264028","121.456242","沪太路542临","购物;便利店"
"临泰之星商店","31.256461","121.457993","恒丰路781号","购物;便利店"
"陈记便利店","31.264931","121.443639","宜川六村86-2号临","购物;便利店"
"兴旺食品商店","31.26126","121.441634","农林路97附近","购物;便利店"
"天馥园便利店","31.243933","121.443085","胶州路941号长久商务中心","购物;便利店"
"小康食品店","31.245142","121.449755","西康路900号","购物;便利店"
"周记易购店","31.265344","121.447568","华阴路215-9临","购物;便利店"
"超文杂货店","31.246577","121.456526","上海市静安区海防路92号","购物;便利店"
"柳营小百货","31.267089","121.455948","柳营路1067临","购物;便利店"
"宜川社区服务日夜门市部","31.265534","121.446838","宜川路81-3","购物;便利店"
"便利店","31.24335","121.440289","上海市普陀区","购物;便利店"
"红孩子文具礼品玩具","31.254819","121.434605","中山北路2139弄76号","购物;超市"
"欣苑杂货店","31.247358","121.447447","新会路214号","购物;超市"
"欣熠杂货店","31.243255","121.444523","上海市普陀区安远路530号","购物;超市"
"捷强烟酒专卖店(陕西北路)","31.247201","121.450174","普陀区陕西北路1245号(近安远路)","购物;商铺"
"申新烟杂食品店","31.266628","121.437037","上海市普陀区志丹路71号甲","购物;商铺"
"上海市普陀区顺久杂货店","31.253103","121.44365","陕西北路底层甲室门面房1726","购物"
"冬冬杂货店","31.265111","121.443849","上海市普陀区","购物"
"基梅食品店","31.264098","121.44253","普陀区泾惠路10-3号","购物"
"联鑫百货","31.263072","121.44896","普陀区中山北路1311-2号","购物"
"天益便民店平价","31.259643","121.433304","上海市普陀区宁强路88号-临","购物"
"千喻平价日用百货","31.247758","121.447182","西康路1111号","购物"
"全家便利店(万荣路一店)","31.288716","121.448873","万荣路700号大宁中心广场C2栋1层","购物;便利店"
"全家便利店(沪太店)","31.268301","121.453073","沪太路666号","购物;便利店"
"全家便利店(新泉大厦西北)","31.271812","121.434897","新村路423弄绿地威科国际大厦3号楼421号","购物;便利店"
"全家便利店(原平路店)","31.287993","121.438751","原平路169号一层(近晋城路)","购物;便利店"
"全家便利店(广中西路店)","31.28444","121.445311","广中西路777弄60号","购物;便利店"
"好德便利(宜川店)","31.271366","121.442493","宜川路434号(甘泉路宜川路)","购物;便利店"
"罗森便利店(灵石路店)","31.290481","121.45635","灵石路695号25幢大堂东侧(共和新路)","购物;便利店"
"喜士多便利店(新梅门市)","31.286174","121.457967","共和新路2414号","购物;便利店"
"全家便利店(新村路四店)","31.273439","121.44547","轨道交通七号线新村路站7-101号","购物;便利店"
"良友金伴(新村路二店)","31.273726","121.446104","新村路88号","购物;便利店"
"好德便利(沪太店)","31.269626","121.452078","沪太路698-2","购物;便利店"
"光明便利店(闸北区)","31.285299","121.44518","广中西路777弄99号江裕大厦1楼(多媒体谷,靠近大宁灵石公园1)","购物;便利店"
"好德便利(灵石路店)","31.289478","121.456861","闸北区灵石路536号","购物;便利店"
"好德便利(洛宜店)","31.268352","121.448355","普陀区洛川路157-1","购物;便利店"
"迪亚天天(万荣店)","31.275722","121.455909","上海市闸北区万荣路55-2号","购物;便利店"
"灵石百货商店","31.289227","121.45034","灵石路700-7","购物;便利店"
"良友(灵石店)","31.28999","121.445511","灵石路737弄56-1、57、60","购物;便利店"
"好德便利(洛中店)","31.271807","121.456975","普善路840临","购物;便利店"
"梅宝水果便利店","31.287112","121.458016","共和新路2482号1层","购物;便利店"
"便利店","31.272007","121.43777","上海市宝山区","购物;便利店"
"好德（便利店）","31.277052","121.450728","大宁路756号(大宁路万荣路)","购物;便利店"
"可的便利店(NO.418)","31.272816","121.440424","新村路271号(新村路子长路)","购物;便利店"
"良友便利店","31.269488","121.456957","上海市闸北区洛川中路1100弄-52号","购物;便利店"
"迪亚天天(边门店)","31.268908","121.434933","黄陵路500边门","购物;便利店"
"迪亚天天(延长店)","31.270126","121.448148","延长西路143号","购物;便利店"
"欣华便利店","31.288669","121.438533","上海市闸北区原平路191号","购物;便利店"
"良友金伴便利店(沪太店)","31.276504","121.442636","普陀区沪太路885-1、887号(沪太路宜川路)","购物;便利店"
"快客便利店(no.5450)","31.282207","121.443593","广中西路919号","购物;便利店"
"快客便利店(沪灵店)","31.283162","121.434749","闸北区沪太路1055号101室","购物;便利店"
"好德便利(宁泰店)","31.276981","121.444896","宜川路780号(宜川路运城路)","购物;便利店"
"沈永和(普善店)","31.272621","121.456976","普善路862号","购物;便利店"
"好德(新村店)","31.272044","121.437905","新村路370-372号(新村路志丹路)","购物;便利店"
"快客便利店(歌林店)","31.276616","121.455907","万荣路与老沪太路交叉口旁","购物;便利店"
"快客便利店(no.6469)","31.289416","121.456793","灵石路522甲","购物;便利店"
"华驰骊山店","31.267798","121.449727","骊山路230-1","购物;便利店"
"好德(宜西店)","31.270801","121.448632","延长西路56号-2室","购物;便利店"
"快客便利店(no.5183)","31.269719","121.454561","洛川中路1150号第15幢111室","购物;便利店"
"迪亚天天(灵石店)","31.28232","121.437252","闸北区灵石路987号,997-2号","购物;便利店"
